2010,FORD MUSTANG,5.400,540,8,6,R,4250,3.55,22.9,Tier 2 Cert Gasoline,292.2240000,30.4,40.320,0.51320,0.022880
2010,FORD MUSTANG V6,4.000,210,6,5,R,3750,3.31,30.5,Tier 2 Cert Gasoline,241.6940000,36.7,28.990,0.19460,0.021750
2010,FORD RANGER 4X2,2.300,143,,5,R,3500,4.10,39.0,Tier 2 Cert Gasoline,263.6990000,33.5,25.010,0.58850,0.025480
2010,FORD RANGER 4X2,4.000,207,,5,R,4000,3.55,32.0,Tier 2 Cert Gasoline,309.7870000,28.5,25.560,0.59590,0.025830
2010,FORD RANGER 4X2,4.000,207,6,5,R,4000,3.55,33.8,Tier 2 Cert Gasoline,,28.6,27.560,0.50530,0.026530
2010,Ford Ranger 4x2,2.300,143,4,5,R,3500,3.73,37.4,Tier 2 Cert Gasoline,234.5010000,37.7,28.810,0.49450,0.026170
2010,FORD RANGER 4X4,4.000,207,6,5,4,4250,3.73,35.5,Tier 2 Cert Gasoline,,26.2,35.260,0.77060,0.028450
2010,FORD RANGER PICKUP 2WD,2.300,143,,5,R,3750,4.10,39.0,Tier 2 Cert Gasoline,277.3280000,32.1,27.290,0.60330,0.026230
2010,FORD RANGER PICKUP 2WD,2.300,143,,5,R,3750,4.10,39.0,Tier 2 Cert Gasoline,275.1500000,32.3,27.290,0.60330,0.026230
2010,FORD RANGER PICKUP 4WD,4.000,207,,5,4,4250,4.10,35.6,Tier 2 Cert Gasoline,366.7510000,24.1,35.700,0.83470,0.028750
2010,FORD TAURUS AWD,3.500,365,6,6,A,4750,2.77,25.5,Tier 2 Cert Gasoline,255.8530000,34.7,47.930,0.50480,0.027880
2010,Ford Taurus FWD,3.500,263,6,6,F,4250,2.77,25.3,Tier 2 Cert Gasoline,236.7230000,37.4,36.630,0.25520,0.022200
2010,FORD TRANSIT CONNECT,2.000,140,4,4,F,3750,4.20,41.6,Tier 2 Cert Gasoline,253.8600000,35.0,27.660,0.13130,0.033540
2010,Lincoln MKT AWD,3.700,265,6,6,A,5250,3.39,30.0,Tier 2 Cert Gasoline,,29.5,41.250,0.57150,0.026660
2010,LINCOLN NAVIGATOR 4X4 EXT.,5.400,310,8,6,4,6500,3.31,25.2,Tier 2 Cert Gasoline,,24.1,51.430,0.89590,0.030080
2010,LINCOLN-MERCURY Fusion,3.500,263,6,6,A,4250,3.33,30.7,Tier 2 Cert Gasoline,264.6910000,33.5,47.200,0.31670,0.017080
2010,LINCOLN-MERCURY FUSION,2.500,173,4,6,F,3625,4.39,40.2,Tier 2 Cert Gasoline,221.3080000,40.2,37.940,0.10640,0.020920
2010,LINCOLN-MERCURY Fusion,3.000,223,6,6,A,4000,3.21,32.2,Tier 2 Cert Gasoline,250.0250000,35.5,47.939,0.01880,0.021640
2010,LINCOLN-MERCURY FUSION,2.500,173,4,6,F,3500,4.39,40.5,Tier 2 Cert Gasoline,201.4720000,44.2,28.340,0.27350,0.014990
2010,LINCOLN-MERCURY GRAND MARQUIS,4.600,234,,4,R,4500,2.73,24.0,Tier 2 Cert Gasoline,256.9650000,34.3,30.860,0.53850,0.018390
2010,LINCOLN-MERCURY LINCOLN MKS,3.700,270,,6,4,4500,3.16,27.9,Tier 2 Cert Gasoline,,33.0,34.310,0.58310,0.019740
2010,LINCOLN-MERCURY MILAN,2.500,173,4,6,F,3625,3.07,31.0,Tier 2 Cert Gasoline,195.3710000,45.5,31.110,0.26570,0.014950
2010,LINCOLN-MERCURY MILAN,2.500,155,4,1,F,4000,1.00,13.4,Tier 2 Cert Gasoline,171.6260000,51.6,26.880,0.34260,0.018100
2010,LINCOLN-MERCURY TOWN CAR,4.600,239,,4,R,4750,3.27,28.8,Tier 2 Cert Gasoline,286.1670000,31.0,32.070,0.55160,0.018390
2010,MERCURY MARINER HEV 4X4,2.500,155,4,1,4,4250,1.00,8.4,Tier 2 Cert Gasoline,233.5120000,37.9,30.980,0.80830,0.023510
2010,CHEVROLET 1TD48,1.600,103,4,4,F,2875,3.84,40.5,Tier 2 Cert Gasoline,210.6740000,42.1,29.690,0.20420,0.022330
2010,CHEVROLET 1TD69,1.600,103,4,5,F,2875,3.94,42.6,Tier 2 Cert Gasoline,183.1300000,48.9,22.550,0.35560,0.015970
2010,BUICK 4GB69,2.400,182,4,6,F,4000,3.23,31.5,Tier 2 Cert Gasoline,212.5592956,41.6,36.560,0.36800,0.015600
2010,BUICK 4GM69,3.000,255,6,6,F,4250,2.77,26.1,Tier 2 Cert Gasoline,245.6248302,36.1,38.000,0.35670,0.016940
2010,BUICK 4GT69,3.600,255,6,6,F,4250,2.77,26.1,Tier 2 Cert Gasoline,233.1140000,38.1,38.060,0.35690,0.016940
2010,BUICK 4HP69,3.900,236,6,4,F,4250,2.93,25.9,E85 (85% Ethanol 15% EPA Unleaded Gasoline),229.2290000,27.3,28.800,0.55800,0.016610
2010,BUICK 4HP69,3.900,236,6,4,F,4250,2.93,25.9,Tier 2 Cert Gasoline,241.6610000,36.6,28.800,0.55800,0.016610
2010,BUICK ZR14526,3.600,288,6,6,4,5500,3.16,26.2,Tier 2 Cert Gasoline,287.1720000,30.9,45.350,0.66790,0.025230
2010,CADILLAC 6DC29,4.600,320,8,6,R,4250,2.73,24.3,Tier 2 Cert Gasoline,262.3880000,34.1,28.770,0.24510,0.019960
2010,CADILLAC 6DC29,4.600,320,8,6,R,4500,3.23,27.9,Tier 2 Cert Gasoline,292.3540000,30.3,42.450,0.42200,0.017530
2010,CADILLAC 6DM69,3.000,265,6,6,R,4250,3.23,27.5,Tier 2 Cert Gasoline,231.0410000,38.3,32.840,0.39450,0.017360
2010,CADILLAC 6DM69,3.000,265,6,6,R,4250,3.42,32.4,Tier 2 Cert Gasoline,250.8640000,35.3,21.880,0.66080,0.014240
2010,CADILLAC 6DM69,3.600,255,6,6,R,4250,3.42,32.1,Tier 2 Cert Gasoline,259.2830000,34.3,32.220,0.61960,0.015200
2010,CADILLAC 6DN69,6.200,550,8,6,R,4500,3.23,27.9,Tier 2 Cert Gasoline,361.8810000,24.6,44.990,0.84560,0.013860
2010,CADILLAC 6DN69,6.200,550,8,6,R,4500,3.23,27.9,Tier 2 Cert Gasoline,358.6478000,24.7,44.990,0.84560,0.013860
2010,CADILLAC 6DN69,6.200,550,8,6,R,4500,3.73,30.3,Tier 2 Cert Gasoline,340.6070000,26.3,46.820,0.43070,0.018060
2010,CADILLAC 6DP35,3.600,304,6,6,R,4500,3.42,29.3,Tier 2 Cert Gasoline,239.9630000,37.0,34.330,0.39880,0.019280
2010,CADILLAC 6K10706,6.200,403,8,6,R,6000,3.42,24.7,E85 (85% Ethanol 15% EPA Unleaded Gasoline),302.8570000,20.6,36.860,1.00400,0.025950
2010,CADILLAC 6KD69,4.600,275,8,4,F,4250,3.11,26.7,Tier 2 Cert Gasoline,279.8470000,31.9,28.050,0.72560,0.015210
2010,CADILLAC 6KJ69,4.600,275,8,4,F,6000,3.11,26.1,Tier 2 Cert Gasoline,391.5430000,22.7,41.710,0.83440,0.024500
2010,CADILLAC 6NG26,3.000,265,6,6,F,4500,3.39,29.0,Tier 2 Cert Gasoline,257.6250000,34.5,35.580,0.44060,0.024280
2010,CADILLAC 6NL26,2.800,300,6,6,F,5000,3.75,29.5,Tier 2 Cert Gasoline,291.8170000,30.3,42.890,0.60440,0.022310
2010,CHEVROLET 1AK37,2.200,148,4,5,F,3000,3.63,34.8,Tier 2 Cert Gasoline,172.3570000,51.9,21.350,0.21960,0.016600
2010,CHEVROLET 1AS46,2.200,148,4,4,F,3125,3.63,35.3,Tier 2 Cert Gasoline,188.6510000,46.8,17.180,0.52760,0.015110
2010,CHEVROLET 1AS46,2.200,148,4,5,F,3375,3.95,37.4,E85 (85% Ethanol 15% EPA Unleaded Gasoline),195.8460000,32.3,26.760,0.15870,0.023180
2010,CHEVROLET 1AS46,2.400,175,4,4,F,3500,3.91,36.1,E85 (85% Ethanol 15% EPA Unleaded Gasoline),216.5660000,29.5,24.510,0.40630,0.020510
2010,CHEVROLET 1AS46,2.400,175,4,5,F,3500,3.95,37.0,E85 (85% Ethanol 15% EPA Unleaded Gasoline),199.7740000,31.6,29.070,0.15670,0.023540
2010,CHEVROLET 1AU46,2.000,260,4,4,F,3625,3.29,29.9,Tier 2 Cert Gasoline,221.8162000,40.3,27.670,0.38610,0.020950
2010,CHEVROLET 1AU46,2.000,260,4,5,F,3625,4.05,37.9,Tier 2 Cert Gasoline,219.5200000,40.6,28.700,0.15930,0.023570
2010,CHEVROLET 1EF37,3.600,304,6,6,R,4000,3.27,26.5,Tier 2 Cert Gasoline,212.3960000,40.0,9.890,1.55310,0.002480
2010,CHEVROLET 1EF37,3.600,304,6,6,R,4000,3.27,29.5,Tier 2 Cert Gasoline,228.1680000,40.4,9.870,1.16320,0.006840
2010,CHEVROLET 1ES37,6.200,420,8,6,R,4250,3.45,23.8,Tier 2 Cert Gasoline,262.7600000,33.8,27.170,1.05520,0.008270
2010,CHEVROLET 1ES37,6.200,420,8,6,R,4250,3.27,26.5,Tier 2 Cert Gasoline,251.8580000,35.2,37.160,0.82550,0.010500
2010,CHEVROLET 1LH26,2.400,182,4,6,F,4000,3.23,29.3,Tier 2 Cert Gasoline,197.1510000,45.2,35.180,0.24940,0.021590
2010,CHEVROLET 1LH26,3.000,264,6,6,F,4250,2.77,25.3,Tier 2 Cert Gasoline,255.0937620,34.9,31.750,0.42090,0.022650
2010,CHEVROLET 1LK26,2.400,182,4,6,F,4250,3.53,32.0,Tier 2 Cert Gasoline,221.5150000,40.0,33.980,0.56270,0.020590
2010,CHEVROLET 1WC19,3.900,240,6,4,F,4000,3.29,29.8,Tier 2 Cert Gasoline,259.8860000,33.8,41.860,0.44840,0.016880
2010,CHEVROLET 1WT19,3.500,211,6,4,F,3875,2.86,25.9,E85 (85% Ethanol 15% EPA Unleaded Gasoline),207.9050000,30.3,19.990,0.44020,0.017520
2010,CHEVROLET 1WT19,3.500,211,6,4,F,3875,2.86,25.9,Tier 2 Cert Gasoline,219.5510000,40.3,19.990,0.44020,0.017520
2010,CHEVROLET 1YY07,6.200,420,8,6,R,3625,3.42,22.1,Tier 2 Cert Gasoline,247.5550000,35.8,31.140,0.46120,0.012820
2010,CHEVROLET 1YY67,6.200,420,8,6,R,3625,2.56,22.1,Tier 2 Cert Gasoline,257.5620000,34.5,29.340,0.73550,0.010830
2010,CHEVROLET 1YY87,6.200,620,8,6,R,3625,3.42,29.9,Tier 2 Cert Gasoline,329.6180000,27.1,34.900,0.45140,0.017090
2010,CHEVROLET 1YY87,7.000,505,8,6,R,3500,3.42,21.9,Tier 2 Cert Gasoline,262.9690000,33.7,30.760,0.45850,0.015980
2010,CHEVROLET 1ZF69,2.400,170,4,4,F,3875,3.63,32.5,Tier 2 Cert Gasoline,184.0990000,48.1,21.460,0.37420,0.018680
2010,CHEVROLET 1ZG69,2.400,175,4,4,F,3750,2.89,28.0,Tier 2 Cert Gasoline,210.1970000,42.6,34.740,0.35380,0.019590
2010,CHEVROLET 2ZG69,2.400,170,4,4,F,3750,3.91,35.3,E85 (85% Ethanol 15% EPA Unleaded Gasoline),189.7550000,32.8,21.740,0.36720,0.018470
2010,CHEVROLET 6K10906,6.200,400,8,6,R,5500,3.42,24.9,Tier 2 Cert Gasoline,345.5310000,25.8,43.450,0.61460,0.032430
2010,CHEVROLET CC10703,5.300,320,8,6,R,6000,3.42,25.0,E85 (85% Ethanol 15% EPA Unleaded Gasoline),284.7140000,21.9,46.990,0.59730,0.026630
2010,CHEVROLET CC10706,5.300,315,8,6,R,5250,3.08,23.4,E85 (85% Ethanol 15% EPA Unleaded Gasoline),277.5100000,22.5,30.320,0.96190,0.024320
2010,CHEVROLET CC10903,4.300,195,6,4,R,5250,3.73,28.6,Tier 2 Cert Gasoline,403.5420000,22.0,39.150,0.82380,0.039160
2010,CHEVROLET CC10903,4.800,295,8,4,R,5500,3.23,25.7,E85 (85% Ethanol 15% EPA Unleaded Gasoline),335.3520000,18.6,29.180,0.80120,0.032150
2010,CHEVROLET CC15703,4.300,195,6,4,R,5000,3.73,28.4,Tier 2 Cert Gasoline,367.2410000,24.2,27.610,0.82650,0.035150
2010,CHEVROLET CG13406,5.300,301,8,4,R,6000,3.73,29.6,E85 (85% Ethanol 15% EPA Unleaded Gasoline),357.9070000,17.4,30.270,0.94710,0.031590
2010,CHEVROLET CS15643,3.700,245,5,4,R,3750,3.73,32.5,Tier 2 Cert Gasoline,280.7370000,32.1,13.780,0.93780,0.024810
2010,CHEVROLET CS15653,2.900,190,4,5,R,3875,3.73,33.9,Tier 2 Cert Gasoline,251.3030000,35.5,8.710,0.66420,0.028390
2010,CHEVROLET CT15643,5.300,300,8,4,R,4250,3.73,28.4,Tier 2 Cert Gasoline,317.5620000,27.9,23.370,0.79410,0.022250
2010,CHEVROLET MALIBU,2.400,170,4,6,F,3750,2.89,29.0,E85 (85% Ethanol 15% EPA Unleaded Gasoline),195.0470000,32.8,28.240,0.36600,0.019110
2010,CHEVROLET TC10543,6.200,403,8,6,R,5500,3.42,24.9,E85 (85% Ethanol 15% EPA Unleaded Gasoline),335.1280000,18.9,43.450,0.61460,0.032430
2010,CHEVROLET TC10706,6.000,332,8,1,R,6000,3.08,25.0,Tier 2 Cert Gasoline,291.7460000,30.3,52.220,0.10600,0.029570
2010,CHEVROLET TS15653,2.900,190,4,4,R,3875,3.73,32.5,Tier 2 Cert Gasoline,258.7450000,34.3,14.270,0.93940,0.022550
2010,CHEVROLET ZZV69,3.600,250,6,6,F,4000,2.77,26.5,Tier 2 Cert Gasoline,243.5740000,35.6,43.510,0.09950,0.021390
2010,HUMMER RN15306,3.700,245,5,4,R,5250,4.56,35.0,Tier 2 Cert Gasoline,354.5250000,25.1,33.170,1.09070,0.032300
2010,HUMMER RN15306,3.700,245,5,5,R,5250,4.56,36.5,Tier 2 Cert Gasoline,350.2510000,25.1,37.380,0.49360,0.038600
2010,HUMMER RN15306,5.300,300,8,4,4,5500,4.10,30.1,Tier 2 Cert Gasoline,398.7400000,22.3,41.130,1.03840,0.033770
2010,PONTIAC 2MB67,2.000,260,4,5,R,3375,3.73,36.4,Tier 2 Cert Gasoline,240.0720000,37.5,20.870,1.07050,0.013000
2010,PONTIAC 2MB67,2.400,177,4,5,R,3250,3.91,37.1,Tier 2 Cert Gasoline,247.1310000,36.4,27.460,0.31130,0.022430
2010,PONTIAC 2MB67,2.400,177,4,5,R,3250,3.91,38.1,Tier 2 Cert Gasoline,274.1770000,33.6,21.760,1.08400,0.014590
2010,PONTIAC 2MG69,2.000,260,4,5,R,3375,3.73,35.4,Tier 2 Cert Gasoline,225.3530000,40.0,26.530,0.29770,0.020840
2010,PONTIAC 2ZM69,3.900,240,6,4,F,4250,3.69,33.3,Tier 2 Cert Gasoline,267.7250000,31.0,40.460,0.41810,0.017740
2010,SAAB 7SF69,2.000,210,4,5,F,3750,2.44,33.1,Tier 2 Cert Gasoline,237.1370000,38.6,25.850,0.67220,0.012200
2010,SAAB 9-5 SEDAN AWD,2.800,300,6,6,F,4500,3.20,28.7,Tier 2 Cert Gasoline,232.8030000,37.5,31.250,0.58610,0.014210
2010,SAAB FCB69,2.000,210,4,5,F,4000,2.44,33.1,Tier 2 Cert Gasoline,237.9140000,37.5,31.920,0.45410,0.014900
2010,SAAB FCH69+F46,2.000,210,4,6,F,4250,3.33,30.3,Tier 2 Cert Gasoline,245.0270000,36.3,37.450,0.68780,0.016900
2010,SAAB FCJ69,2.000,207,4,6,F,3625,3.55,29.9,Tier 2 Cert Gasoline,205.0000000,43.1,25.850,0.67220,0.012200
2010,SATURN 1LQ26,3.600,250,6,6,F,4250,2.77,25.3,Tier 2 Cert Gasoline,269.3180000,33.2,36.850,0.42740,0.023540
2010,SATURN ZLF26,2.400,163,4,4,F,4000,3.91,32.8,Tier 2 Cert Gasoline,240.6000000,37.0,25.370,0.46240,0.024350
2010,SATURN ZLG26,3.500,220,6,6,F,4250,2.77,25.3,Tier 2 Cert Gasoline,282.2780000,32.2,39.510,0.46770,0.024920
2010,SATURN ZLR26,3.600,252,6,6,F,4250,2.77,25.3,Tier 2 Cert Gasoline,286.1370000,33.0,35.890,0.41700,0.024190
2010,SATURN ZLR26,3.600,252,6,6,F,4250,2.77,25.3,Tier 2 Cert Gasoline,274.3130000,32.6,43.370,0.49820,0.024760
2010,SATURN ZLT26,2.400,170,4,4,F,4000,3.63,31.0,Tier 2 Cert Gasoline,197.3120000,45.3,25.100,0.31560,0.023200
2010,ACURA MDX 4WD,3.700,300,6,6,F,5000,4.25,28.2,Tier 2 Cert Gasoline,310.1300000,28.7,47.670,0.66540,0.026670
2010,ACURA RDX BASE/TECH,2.300,240,4,5,4,4250,4.53,34.6,Tier 2 Cert Gasoline,279.4600000,31.9,27.500,0.95090,0.019660
2010,ACURA RDX BASE/TECH,2.300,240,4,5,F,4000,4.31,34.6,Tier 2 Cert Gasoline,259.4300000,34.4,26.030,0.59230,0.022170
2010,ACURA RL,3.700,300,,5,4,4500,4.53,29.0,Tier 2 Cert Gasoline,287.2700000,30.9,42.510,0.88510,0.013330
2010,ACURA TL 2WD,3.500,280,,5,F,4000,4.31,27.7,Tier 2 Cert Gasoline,241.4400000,36.8,36.620,0.40990,0.019360
2010,ACURA TL 4WD,3.700,305,,5,F,4250,4.53,29.1,Tier 2 Cert Gasoline,260.3300000,34.3,36.240,0.73330,0.016730
2010,ACURA TL 4WD,3.700,305,6,6,F,4250,3.84,34.4,Tier 2 Cert Gasoline,258.1800000,34.4,39.050,0.46450,0.020230
2010,ACURA TSX V6,3.500,280,6,5,F,4000,4.31,27.8,Tier 2 Cert Gasoline,236.1000000,37.6,34.030,0.56430,0.014810
2010,ACURA TSX/TSX Premium,2.400,201,,5,F,3750,4.44,33.7,Tier 2 Cert Gasoline,209.6900000,42.3,34.030,0.16220,0.018800
2010,ACURA TSX/TSX Premium,2.400,201,,6,F,3750,4.76,43.9,Tier 2 Cert Gasoline,226.2700000,39.3,28.340,0.40570,0.016700
2010,ACURA ZDX 4WD,3.700,300,6,6,F,4750,4.25,28.1,Tier 2 Cert Gasoline,281.3384821,31.6,39.790,0.78640,0.019990
2010,HONDA ACCORD CROSSTOUR 2WD EX-L,3.500,271,6,5,F,4250,4.53,34.0,Tier 2 Cert Gasoline,232.4300000,38.3,31.830,0.61980,0.015450
2010,HONDA ACCORD CROSSTOUR 4WD EX-L,3.500,271,6,5,F,4250,4.53,34.0,Tier 2 Cert Gasoline,257.2333592,34.6,33.420,0.80180,0.015460
2010,HONDA ACCORD EX-L COUPE,3.500,268,,5,F,3875,4.31,34.7,Tier 2 Cert Gasoline,223.3000000,39.9,27.160,0.74630,0.011840
2010,HONDA ACCORD EX-L COUPE,3.500,271,6,6,F,3750,3.55,35.9,Tier 2 Cert Gasoline,251.4800000,35.5,31.500,0.36170,0.016840
2010,HONDA ACCORD EX/EX-L COUPE,2.400,190,4,5,F,3625,4.44,33.7,Tier 2 Cert Gasoline,205.5100000,43.3,32.040,0.12040,0.018140
2010,HONDA ACCORD EX/EX-L COUPE,2.400,190,4,5,F,3625,4.44,33.7,Tier 2 Cert Gasoline,205.7700000,43.3,32.040,0.12040,0.018140
2010,HONDA ACCORD EX/EX-L SEDAN,2.400,190,,5,F,3750,4.39,38.1,Tier 2 Cert Gasoline,203.3800000,43.5,34.440,0.13980,0.018620
2010,HONDA ACCORD LX/LX+ SEDAN,2.400,177,4,5,F,3625,4.44,33.6,Tier 2 Cert Gasoline,204.5800000,43.5,28.280,0.39540,0.014680
2010,HONDA ACCORD LX/LX+ SEDAN,2.400,177,,5,F,3625,4.39,38.0,Tier 2 Cert Gasoline,207.1200000,42.7,27.570,0.40750,0.015410
2010,HONDA ACCORD LX/LX+ SEDAN,2.400,177,4,5,F,3625,4.44,33.6,Tier 2 Cert Gasoline,204.5041660,43.5,28.280,0.39540,0.014680
2010,HONDA CIVIC EX,1.800,140,,5,F,3125,4.44,32.6,Tier 2 Cert Gasoline,177.8168934,50.1,25.710,0.27590,0.016450
2010,HONDA CIVIC EX,1.800,140,,5,F,3000,4.29,43.7,Tier 2 Cert Gasoline,181.6300000,48.6,23.870,0.30310,0.015200
2010,HONDA CIVIC GX,1.800,113,,5,F,3250,4.44,32.6,CNG,132.4300000,50.5,26.400,0.27080,0.016080
2010,HONDA CIVIC HYBRID,1.300,110,,1,F,3125,4.94,29.1,Tier 2 Cert Gasoline,136.7033440,65.0,38.000,-0.45830,0.022790
2010,HONDA CIVIC SI,2.000,197,,6,F,3250,4.76,44.0,Tier 2 Cert Gasoline,218.4000000,40.5,30.670,0.24860,0.018770
2010,HONDA CR-V 2WD LX/VP/EX/EXL,2.400,180,4,5,F,3750,4.50,31.5,Tier 2 Cert Gasoline,226.8100000,39.2,29.170,0.41740,0.022270
2010,HONDA CR-V 4WD EX/EXL,2.400,180,4,5,F,3875,4.50,31.5,Tier 2 Cert Gasoline,242.0500000,36.7,33.670,0.45990,0.023390
2010,HONDA ELEMENT 2WD,2.400,166,,5,F,3875,4.50,32.2,Tier 2 Cert Gasoline,257.9100000,34.3,25.310,0.44920,0.027260
2010,HONDA ELEMENT 2WD,2.400,166,,5,F,3875,4.76,49.6,Tier 2 Cert Gasoline,276.5700000,31.9,25.920,0.53350,0.026810
2010,HONDA FCX Clarity,0.001,100,,1,F,3875,3.75,126.4,Hydrogen 5,,,37.190,0.10370,0.019030
2010,HONDA FIT,1.500,117,,5,F,2875,4.56,36.8,Tier 2 Cert Gasoline,180.4000000,49.3,20.790,0.27870,0.019130
2010,HONDA FIT,1.500,117,,5,F,2750,4.62,49.1,Tier 2 Cert Gasoline,187.5600000,47.2,20.540,0.29110,0.019510
2010,HONDA INSIGHT,1.300,98,4,1,F,3000,4.20,32.5,Tier 2 Cert Gasoline,145.4700000,61.2,28.020,-0.00510,0.019290
2010,HONDA INSIGHT,1.300,98,4,1,F,3000,4.20,32.5,Tier 2 Cert Gasoline,144.9400000,61.2,28.020,-0.00510,0.019290
2010,HONDA ODYSSEY EX,3.500,244,,5,F,4750,4.31,29.4,Tier 2 Cert Gasoline,274.5577647,32.4,31.770,0.82080,0.019460
2010,HONDA ODYSSEY EXL,3.500,241,,5,F,5000,4.31,31.7,Tier 2 Cert Gasoline,250.3500000,35.5,36.130,0.58490,0.021620
2010,HONDA PILOT EX,3.500,250,,5,F,4500,4.31,31.3,Tier 2 Cert Gasoline,272.5200000,32.5,29.320,0.86660,0.023650
2010,HONDA PILOT LX/EX/EX-L/TOURING,3.500,250,,5,4,4750,4.31,31.3,Tier 2 Cert Gasoline,290.9300000,30.5,29.440,1.09940,0.024110
2010,HONDA RIDGELINE RT/RTS/LX/EX/RTL/EX-L,3.500,250,,5,F,4750,4.53,28.7,Tier 2 Cert Gasoline,314.7000000,28.2,29.290,1.05390,0.027960
2010,HYUNDAI ACCENT,1.600,110,4,4,F,2875,4.04,42.0,Tier 2 Cert Gasoline,177.1300000,50.4,26.790,0.11630,0.017710
2010,HYUNDAI ACCENT,1.600,110,4,5,F,2875,4.06,51.0,Tier 2 Cert Gasoline,185.3000000,48.2,20.370,0.28780,0.016530
2010,HYUNDAI ACCENT BLUE,1.600,110,4,5,F,2875,4.06,43.9,Tier 2 Cert Gasoline,177.8421645,49.9,20.370,0.28750,0.016530
2010,HYUNDAI AZERA,3.800,263,6,5,F,4000,3.33,31.5,Tier 2 Cert Gasoline,249.6327396,35.6,41.428,0,0.022170
2010,HYUNDAI AZERA,3.300,234,6,5,F,4000,3.33,31.5,Tier 2 Cert Gasoline,247.4700000,36.2,36.100,0.00030,0.022262
2010,HYUNDAI ELANTRA,2.000,138,4,4,F,3125,3.85,38.8,Tier 2 Cert Gasoline,186.6300000,47.7,33.120,0.14940,0.016690
2010,HYUNDAI ELANTRA,2.000,132,4,4,F,3125,3.85,38.8,Tier 2 Cert Gasoline,186.9600000,47.7,33.120,0.14940,0.016690
2010,HYUNDAI ELANTRA,2.000,138,4,5,F,3125,4.19,41.1,Tier 2 Cert Gasoline,185.3200000,48.2,29.880,0.13400,0.016590
2010,HYUNDAI ELANTRA BLUE,2.000,138,4,5,F,3125,4.19,38.7,Tier 2 Cert Gasoline,183.1300000,48.7,29.880,0.13400,0.016590
2010,HYUNDAI ELANTRA TOURING,2.000,138,4,5,F,3375,4.19,45.4,Tier 2 Cert Gasoline,205.3200000,43.5,27.500,0.31000,0.018760
2010,HYUNDAI ELANTRA TOURING,2.000,138,4,4,F,3375,4.12,41.4,Tier 2 Cert Gasoline,208.7476587,42.6,29.210,0.35870,0.018360
2010,HYUNDAI GENESIS,4.600,375,8,6,R,4500,3.13,28.1,Tier 2 Cert Gasoline,259.3900000,34.2,33.310,0.59340,0.015720
2010,HYUNDAI GENESIS,3.800,290,6,6,R,4000,3.91,30.1,Tier 2 Cert Gasoline,232.0090984,38.3,31.162,0.42410,0.016500
2010,HYUNDAI GENESIS COUPE,2.000,210,4,6,R,3750,3.91,40.3,Tier 2 Cert Gasoline,211.0600000,42.0,33.800,0.28760,0.013010
2010,HYUNDAI GENESIS COUPE,2.000,210,4,5,R,3750,3.91,42.7,Tier 2 Cert Gasoline,212.2583499,41.9,36.200,0.31230,0.012680
2010,HYUNDAI GENESIS COUPE,3.800,306,6,6,R,3750,3.73,33.7,Tier 2 Cert Gasoline,234.8127305,37.8,36.804,0.37180,0.013500
2010,HYUNDAI GENESIS COUPE,3.800,306,6,6,R,3750,3.54,36.4,Tier 2 Cert Gasoline,244.2900000,36.4,34.203,0.39680,0.013500
2010,HYUNDAI SANTA FE,3.500,276,6,6,4,4250,3.20,30.1,Tier 2 Cert Gasoline,243.3300000,36.0,29.730,0.62410,0.020290
2010,HYUNDAI SANTA FE,3.500,276,6,6,F,4250,3.20,30.1,Tier 2 Cert Gasoline,238.0200000,36.4,26.643,0.41583,0.024630
2010,HYUNDAI SANTA FE,2.400,175,4,6,F,4000,3.74,40.5,Tier 2 Cert Gasoline,243.5400000,36.7,21.620,0.83649,0.018850
2010,HYUNDAI SANTA FE,2.400,175,4,6,4,4250,3.91,36.8,Tier 2 Cert Gasoline,238.4800000,37.6,29.730,0.62410,0.020295
2010,HYUNDAI SANTA FE,2.400,175,4,6,F,4000,3.91,36.8,Tier 2 Cert Gasoline,230.4257481,38.6,26.570,0.47870,0.019960
2010,HYUNDAI SONATA,2.400,175,4,5,F,3625,3.25,40.2,Tier 2 Cert Gasoline,197.6326163,44.8,35.640,-0.03300,0.019840
2010,HYUNDAI SONATA,2.400,168,4,5,F,3625,3.31,32.7,Tier 2 Cert Gasoline,201.1500000,44.4,35.940,0.02580,0.018980
2010,HYUNDAI SONATA,2.400,175,4,5,F,3625,3.31,32.7,Tier 2 Cert Gasoline,200.8300000,44.4,35.940,0.02580,0.018980
2010,HYUNDAI SONATA,3.300,249,6,5,F,3875,3.07,30.3,Tier 2 Cert Gasoline,222.9500000,40.1,42.090,-0.00040,0.018810
2010,HYUNDAI TUCSON,2.400,176,4,6,F,3500,3.20,31.6,Tier 2 Cert Gasoline,204.2300000,43.8,26.930,0.34000,0.022530
2010,HYUNDAI TUCSON,2.400,176,4,6,F,3500,3.74,39.2,Tier 2 Cert Gasoline,215.3500000,41.6,25.700,0.30780,0.023540
2010,HYUNDAI TUCSON,2.400,176,4,6,4,3750,3.20,31.6,Tier 2 Cert Gasoline,221.9218929,40.0,29.630,0.39670,0.025000
2010,HYUNDAI TUCSON,2.400,176,4,6,4,3625,3.74,39.2,Tier 2 Cert Gasoline,231.6200000,38.6,28.270,0.35940,0.026670
2010,HYUNDAI TUCSON,2.400,170,4,6,F,3500,3.20,31.6,Tier 2 Cert Gasoline,211.5900000,42.2,26.900,0.34000,0.022500
